1187	470	peak-files/hg/ENCODE/ENCFF526WVH.bed.gz	At100/hg/IKZF2/ENCFF526WVH.posneg
1188	362	peak-files/hg/ENCODE/ENCFF618NVV.bed.gz	At100/hg/ARID3A/ENCFF618NVV.posneg
1189	582	peak-files/hg/ENCODE/ENCFF514RIE.bed.gz	At100/hg/SALL1/ENCFF514RIE.posneg
1190	435	peak-files/hg/ENCODE/ENCFF520GJC.bed.gz	At100/hg/GABPA/ENCFF520GJC.posneg
1191	771	peak-files/hg/ENCODE/ENCFF834NNK.bed.gz	At100/hg/ZNF518A/ENCFF834NNK.posneg
1192	656	peak-files/hg/ENCODE/ENCFF312NVO.bed.gz	At100/hg/ZBTB40/ENCFF312NVO.posneg
1193	439	peak-files/hg/ENCODE/ENCFF625IUE.bed.gz	At100/hg/GATA3/ENCFF625IUE.posneg
1194	391	peak-files/hg/ENCODE/ENCFF025SMR.bed.gz	At100/hg/CLOCK/ENCFF025SMR.posneg
1195	637	peak-files/hg/ENCODE/ENCFF710JBU.bed.gz	At100/hg/USF2/ENCFF710JBU.posneg
1196	403	peak-files/hg/ENCODE/ENCFF364HWG.bed.gz	At100/hg/E2F4/ENCFF364HWG.posneg
1197	496	peak-files/hg/ENCODE/ENCFF868TRF.bed.gz	At100/hg/KLF9/ENCFF868TRF.posneg
1198	510	peak-files/hg/ENCODE/ENCFF525MPI.bed.gz	At100/hg/MGA/ENCFF525MPI.posneg
1199	396	peak-files/hg/ENCODE/ENCFF372JOV.bed.gz	At100/hg/CTCF/ENCFF372JOV.posneg
1200	805	peak-files/hg/ENCODE/ENCFF149OME.bed.gz	At100/hg/ZNF654/ENCFF149OME.posneg
1201	605	peak-files/hg/ENCODE/ENCFF345IDL.bed.gz	At100/hg/SRF/ENCFF345IDL.posneg
1202	693	peak-files/hg/ENCODE/ENCFF700GZI.bed.gz	At100/hg/ZNF143/ENCFF700GZI.posneg
1203	511	peak-files/hg/ENCODE/ENCFF071NYD.bed.gz	At100/hg/MITF/ENCFF071NYD.posneg
1204	396	peak-files/hg/ENCODE/ENCFF628EUU.bed.gz	At100/hg/CTCF/ENCFF628EUU.posneg
1205	434	peak-files/hg/ENCODE/ENCFF385ZTD.bed.gz	At100/hg/FOXP2/ENCFF385ZTD.posneg
1206	367	peak-files/hg/ENCODE/ENCFF937OKC.bed.gz	At100/hg/ATF3/ENCFF937OKC.posneg
1207	389	peak-files/hg/ENCODE/ENCFF646MEF.bed.gz	At100/hg/CHAMP1/ENCFF646MEF.posneg
1208	518	peak-files/hg/ENCODE/ENCFF905KOD.bed.gz	At100/hg/MYBL2/ENCFF905KOD.posneg
1209	418	peak-files/hg/ENCODE/ENCFF722LJP.bed.gz	At100/hg/ESRRA/ENCFF722LJP.posneg
1210	396	peak-files/hg/ENCODE/ENCFF788LNG.bed.gz	At100/hg/CTCF/ENCFF788LNG.posneg
1211	555	peak-files/hg/ENCODE/ENCFF105PFS.bed.gz	At100/hg/PKNOX1/ENCFF105PFS.posneg
1212	482	peak-files/hg/ENCODE/ENCFF443HNU.bed.gz	At100/hg/JUND/ENCFF443HNU.posneg
1213	396	peak-files/hg/ENCODE/ENCFF084FRB.bed.gz	At100/hg/CTCF/ENCFF084FRB.posneg
1214	610	peak-files/hg/ENCODE/ENCFF302RQH.bed.gz	At100/hg/TBP/ENCFF302RQH.posneg
1215	629	peak-files/hg/ENCODE/ENCFF552WAH.bed.gz	At100/hg/TRIM22/ENCFF552WAH.posneg
1216	429	peak-files/hg/ENCODE/ENCFF152BOT.bed.gz	At100/hg/FOXA1/ENCFF152BOT.posneg
1217	481	peak-files/hg/ENCODE/ENCFF881AVX.bed.gz	At100/hg/JUN/ENCFF881AVX.posneg
1218	396	peak-files/hg/ENCODE/ENCFF122IMV.bed.gz	At100/hg/CTCF/ENCFF122IMV.posneg
1219	644	peak-files/hg/ENCODE/ENCFF630FLK.bed.gz	At100/hg/ZBED1/ENCFF630FLK.posneg
1220	364	peak-files/hg/ENCODE/ENCFF694XWV.bed.gz	At100/hg/ARNT/ENCFF694XWV.posneg
1221	396	peak-files/hg/ENCODE/ENCFF535MZG.bed.gz	At100/hg/CTCF/ENCFF535MZG.posneg
1222	396	peak-files/hg/ENCODE/ENCFF913EEI.bed.gz	At100/hg/CTCF/ENCFF913EEI.posneg
1223	587	peak-files/hg/ENCODE/ENCFF441UHA.bed.gz	At100/hg/SIX4/ENCFF441UHA.posneg
1224	426	peak-files/hg/ENCODE/ENCFF217ZMF.bed.gz	At100/hg/FOS/ENCFF217ZMF.posneg
1225	740	peak-files/hg/ENCODE/ENCFF032IPA.bed.gz	At100/hg/ZNF350/ENCFF032IPA.posneg
1226	637	peak-files/hg/ENCODE/ENCFF208VCB.bed.gz	At100/hg/USF2/ENCFF208VCB.posneg
1227	414	peak-files/hg/ENCODE/ENCFF687IUD.bed.gz	At100/hg/ELK1/ENCFF687IUD.posneg
1228	388	peak-files/hg/ENCODE/ENCFF195BKI.bed.gz	At100/hg/CEBPZ/ENCFF195BKI.posneg
1229	425	peak-files/hg/ENCODE/ENCFF324ETS.bed.gz	At100/hg/FEZF1/ENCFF324ETS.posneg
1230	546	peak-files/hg/ENCODE/ENCFF626VDA.bed.gz	At100/hg/NRF1/ENCFF626VDA.posneg
1231	784	peak-files/hg/ENCODE/ENCFF388XSN.bed.gz	At100/hg/ZNF571/ENCFF388XSN.posneg
1232	613	peak-files/hg/ENCODE/ENCFF740HPV.bed.gz	At100/hg/TCF12/ENCFF740HPV.posneg
1233	482	peak-files/hg/ENCODE/ENCFF430PEI.bed.gz	At100/hg/JUND/ENCFF430PEI.posneg
1234	467	peak-files/hg/ENCODE/ENCFF708ACK.bed.gz	At100/hg/HSF1/ENCFF708ACK.posneg
1235	537	peak-files/hg/ENCODE/ENCFF520QSR.bed.gz	At100/hg/NKRF/ENCFF520QSR.posneg
1236	488	peak-files/hg/ENCODE/ENCFF514FCB.bed.gz	At100/hg/KLF14/ENCFF514FCB.posneg
1237	642	peak-files/hg/ENCODE/ENCFF437JVZ.bed.gz	At100/hg/YY1/ENCFF437JVZ.posneg
1238	596	peak-files/hg/ENCODE/ENCFF431STY.bed.gz	At100/hg/SOX6/ENCFF431STY.posneg
1239	519	peak-files/hg/ENCODE/ENCFF300OKR.bed.gz	At100/hg/MYC/ENCFF300OKR.posneg
1240	630	peak-files/hg/ENCODE/ENCFF063NXI.bed.gz	At100/hg/TRIM24/ENCFF063NXI.posneg
1241	519	peak-files/hg/ENCODE/ENCFF605WXD.bed.gz	At100/hg/MYC/ENCFF605WXD.posneg
1242	502	peak-files/hg/ENCODE/ENCFF140PUO.bed.gz	At100/hg/MAX/ENCFF140PUO.posneg
1243	847	peak-files/hg/ENCODE/ENCFF260NAX.bed.gz	At100/hg/ZZZ3/ENCFF260NAX.posneg
1244	469	peak-files/hg/ENCODE/ENCFF785BTP.bed.gz	At100/hg/IKZF1/ENCFF785BTP.posneg
1245	735	peak-files/hg/ENCODE/ENCFF082RIZ.bed.gz	At100/hg/ZNF318/ENCFF082RIZ.posneg
1246	497	peak-files/hg/ENCODE/ENCFF611PIO.bed.gz	At100/hg/LCORL/ENCFF611PIO.posneg
1247	383	peak-files/hg/ENCODE/ENCFF180TUM.bed.gz	At100/hg/CC2D1A/ENCFF180TUM.posneg
1248	627	peak-files/hg/ENCODE/ENCFF309DMZ.bed.gz	At100/hg/THRA/ENCFF309DMZ.posneg
1249	840	peak-files/hg/ENCODE/ENCFF979GFF.bed.gz	At100/hg/ZSCAN29/ENCFF979GFF.posneg
1250	525	peak-files/hg/ENCODE/ENCFF138ZBJ.bed.gz	At100/hg/NFATC1/ENCFF138ZBJ.posneg
1251	530	peak-files/hg/ENCODE/ENCFF385WUL.bed.gz	At100/hg/NFIB/ENCFF385WUL.posneg
1252	464	peak-files/hg/ENCODE/ENCFF086CTA.bed.gz	At100/hg/HNF4G/ENCFF086CTA.posneg
1253	531	peak-files/hg/ENCODE/ENCFF092TVM.bed.gz	At100/hg/NFIC/ENCFF092TVM.posneg
1254	605	peak-files/hg/ENCODE/ENCFF829SEJ.bed.gz	At100/hg/SRF/ENCFF829SEJ.posneg
1255	642	peak-files/hg/ENCODE/ENCFF024TJO.bed.gz	At100/hg/YY1/ENCFF024TJO.posneg
1256	373	peak-files/hg/ENCODE/ENCFF247MHT.bed.gz	At100/hg/BCL3/ENCFF247MHT.posneg
1257	613	peak-files/hg/ENCODE/ENCFF897RYA.bed.gz	At100/hg/TCF12/ENCFF897RYA.posneg
1258	820	peak-files/hg/ENCODE/ENCFF865OKF.bed.gz	At100/hg/ZNF740/ENCFF865OKF.posneg
1259	482	peak-files/hg/ENCODE/ENCFF569ZCY.bed.gz	At100/hg/JUND/ENCFF569ZCY.posneg
1260	596	peak-files/hg/ENCODE/ENCFF944LNI.bed.gz	At100/hg/SOX6/ENCFF944LNI.posneg
1261	469	peak-files/hg/ENCODE/ENCFF968NOG.bed.gz	At100/hg/IKZF1/ENCFF968NOG.posneg
1262	632	peak-files/hg/ENCODE/ENCFF623ELO.bed.gz	At100/hg/TRIM28/ENCFF623ELO.posneg
1263	703	peak-files/hg/ENCODE/ENCFF760EPB.bed.gz	At100/hg/ZNF184/ENCFF760EPB.posneg
1264	570	peak-files/hg/ENCODE/ENCFF105YDI.bed.gz	At100/hg/RELB/ENCFF105YDI.posneg
1265	377	peak-files/hg/ENCODE/ENCFF361YXC.bed.gz	At100/hg/BHLHE40/ENCFF361YXC.posneg
1266	395	peak-files/hg/ENCODE/ENCFF021XJN.bed.gz	At100/hg/CREM/ENCFF021XJN.posneg
1267	395	peak-files/hg/ENCODE/ENCFF091YID.bed.gz	At100/hg/CREM/ENCFF091YID.posneg
1268	392	peak-files/hg/ENCODE/ENCFF883LRJ.bed.gz	At100/hg/CREB1/ENCFF883LRJ.posneg
1269	544	peak-files/hg/ENCODE/ENCFF821YMC.bed.gz	At100/hg/NR3C1/ENCFF821YMC.posneg
1270	361	peak-files/hg/ENCODE/ENCFF249TYS.bed.gz	At100/hg/ARID1B/ENCFF249TYS.posneg
1271	389	peak-files/hg/ENCODE/ENCFF919KNQ.bed.gz	At100/hg/CHAMP1/ENCFF919KNQ.posneg
1272	412	peak-files/hg/ENCODE/ENCFF840RWO.bed.gz	At100/hg/ELF1/ENCFF840RWO.posneg
1273	641	peak-files/hg/ENCODE/ENCFF500RBO.bed.gz	At100/hg/YBX1/ENCFF500RBO.posneg
1274	396	peak-files/hg/ENCODE/ENCFF476DVJ.bed.gz	At100/hg/CTCF/ENCFF476DVJ.posneg
1275	642	peak-files/hg/ENCODE/ENCFF072IHJ.bed.gz	At100/hg/YY1/ENCFF072IHJ.posneg
1276	613	peak-files/hg/ENCODE/ENCFF952JIK.bed.gz	At100/hg/TCF12/ENCFF952JIK.posneg
1277	481	peak-files/hg/ENCODE/ENCFF331IUK.bed.gz	At100/hg/JUN/ENCFF331IUK.posneg
1278	714	peak-files/hg/ENCODE/ENCFF620RPM.bed.gz	At100/hg/ZNF217/ENCFF620RPM.posneg
1279	713	peak-files/hg/ENCODE/ENCFF786PVX.bed.gz	At100/hg/ZNF214/ENCFF786PVX.posneg
1280	580	peak-files/hg/ENCODE/ENCFF430SIE.bed.gz	At100/hg/RXRA/ENCFF430SIE.posneg
1281	429	peak-files/hg/ENCODE/ENCFF514ZNN.bed.gz	At100/hg/FOXA1/ENCFF514ZNN.posneg
1282	782	peak-files/hg/ENCODE/ENCFF106WXX.bed.gz	At100/hg/ZNF560/ENCFF106WXX.posneg
1283	429	peak-files/hg/ENCODE/ENCFF367TQC.bed.gz	At100/hg/FOXA1/ENCFF367TQC.posneg
1284	503	peak-files/hg/ENCODE/ENCFF373VEK.bed.gz	At100/hg/MAZ/ENCFF373VEK.posneg
1285	613	peak-files/hg/ENCODE/ENCFF912LXU.bed.gz	At100/hg/TCF12/ENCFF912LXU.posneg
1286	807	peak-files/hg/ENCODE/ENCFF197LYS.bed.gz	At100/hg/ZNF660/ENCFF197LYS.posneg
1287	738	peak-files/hg/ENCODE/ENCFF123BYP.bed.gz	At100/hg/ZNF34/ENCFF123BYP.posneg
1288	620	peak-files/hg/ENCODE/ENCFF547MLB.bed.gz	At100/hg/TEAD4/ENCFF547MLB.posneg
1289	703	peak-files/hg/ENCODE/ENCFF855CUN.bed.gz	At100/hg/ZNF184/ENCFF855CUN.posneg
1290	485	peak-files/hg/ENCODE/ENCFF753PHO.bed.gz	At100/hg/KLF10/ENCFF753PHO.posneg
1291	636	peak-files/hg/ENCODE/ENCFF452RZW.bed.gz	At100/hg/USF1/ENCFF452RZW.posneg
1292	751	peak-files/hg/ENCODE/ENCFF644XES.bed.gz	At100/hg/ZNF407/ENCFF644XES.posneg
1293	734	peak-files/hg/ENCODE/ENCFF806GUF.bed.gz	At100/hg/ZNF316/ENCFF806GUF.posneg
1294	404	peak-files/hg/ENCODE/ENCFF468VJV.bed.gz	At100/hg/E2F5/ENCFF468VJV.posneg
1295	396	peak-files/hg/ENCODE/ENCFF171SNH.bed.gz	At100/hg/CTCF/ENCFF171SNH.posneg
1296	644	peak-files/hg/ENCODE/ENCFF388TYU.bed.gz	At100/hg/ZBED1/ENCFF388TYU.posneg
1297	519	peak-files/hg/ENCODE/ENCFF527EGF.bed.gz	At100/hg/MYC/ENCFF527EGF.posneg
1298	689	peak-files/hg/ENCODE/ENCFF526AOS.bed.gz	At100/hg/ZNF132/ENCFF526AOS.posneg
1299	477	peak-files/hg/ENCODE/ENCFF917TPE.bed.gz	At100/hg/IRF3/ENCFF917TPE.posneg
1300	801	peak-files/hg/ENCODE/ENCFF404EVY.bed.gz	At100/hg/ZNF639/ENCFF404EVY.posneg
1301	756	peak-files/hg/ENCODE/ENCFF786XJV.bed.gz	At100/hg/ZNF444/ENCFF786XJV.posneg
1302	429	peak-files/hg/ENCODE/ENCFF765NAN.bed.gz	At100/hg/FOXA1/ENCFF765NAN.posneg
1303	535	peak-files/hg/ENCODE/ENCFF510NDO.bed.gz	At100/hg/NFYB/ENCFF510NDO.posneg
1304	663	peak-files/hg/ENCODE/ENCFF328SSL.bed.gz	At100/hg/ZBTB8A/ENCFF328SSL.posneg
1305	779	peak-files/hg/ENCODE/ENCFF237SGW.bed.gz	At100/hg/ZNF549/ENCFF237SGW.posneg
1306	821	peak-files/hg/ENCODE/ENCFF029DNH.bed.gz	At100/hg/ZNF747/ENCFF029DNH.posneg
1307	621	peak-files/hg/ENCODE/ENCFF912SQI.bed.gz	At100/hg/TFAP4/ENCFF912SQI.posneg
1308	386	peak-files/hg/ENCODE/ENCFF321KQD.bed.gz	At100/hg/CEBPB/ENCFF321KQD.posneg
1309	687	peak-files/hg/ENCODE/ENCFF728QYS.bed.gz	At100/hg/ZNF114/ENCFF728QYS.posneg
1310	509	peak-files/hg/ENCODE/ENCFF937UEE.bed.gz	At100/hg/MEIS2/ENCFF937UEE.posneg
1311	764	peak-files/hg/ENCODE/ENCFF675SAG.bed.gz	At100/hg/ZNF507/ENCFF675SAG.posneg
1312	577	peak-files/hg/ENCODE/ENCFF820LKT.bed.gz	At100/hg/RNF2/ENCFF820LKT.posneg
1313	477	peak-files/hg/ENCODE/ENCFF604AZX.bed.gz	At100/hg/IRF3/ENCFF604AZX.posneg
1314	769	peak-files/hg/ENCODE/ENCFF970URF.bed.gz	At100/hg/ZNF513/ENCFF970URF.posneg
1315	810	peak-files/hg/ENCODE/ENCFF869NMB.bed.gz	At100/hg/ZNF670/ENCFF869NMB.posneg
1316	793	peak-files/hg/ENCODE/ENCFF332LIJ.bed.gz	At100/hg/ZNF600/ENCFF332LIJ.posneg
1317	394	peak-files/hg/ENCODE/ENCFF566HGU.bed.gz	At100/hg/CREB3L1/ENCFF566HGU.posneg
1318	629	peak-files/hg/ENCODE/ENCFF452VLA.bed.gz	At100/hg/TRIM22/ENCFF452VLA.posneg
1319	632	peak-files/hg/ENCODE/ENCFF168KHS.bed.gz	At100/hg/TRIM28/ENCFF168KHS.posneg
1320	714	peak-files/hg/ENCODE/ENCFF246ZMG.bed.gz	At100/hg/ZNF217/ENCFF246ZMG.posneg
1321	656	peak-files/hg/ENCODE/ENCFF932XEU.bed.gz	At100/hg/ZBTB40/ENCFF932XEU.posneg
1322	608	peak-files/hg/ENCODE/ENCFF854RVF.bed.gz	At100/hg/STAT3/ENCFF854RVF.posneg
1323	407	peak-files/hg/ENCODE/ENCFF072VGV.bed.gz	At100/hg/E2F8/ENCFF072VGV.posneg
1324	736	peak-files/hg/ENCODE/ENCFF902ZKV.bed.gz	At100/hg/ZNF324/ENCFF902ZKV.posneg
1325	408	peak-files/hg/ENCODE/ENCFF035GFS.bed.gz	At100/hg/E4F1/ENCFF035GFS.posneg
1326	572	peak-files/hg/ENCODE/ENCFF540FXB.bed.gz	At100/hg/REST/ENCFF540FXB.posneg
1327	513	peak-files/hg/ENCODE/ENCFF125MEN.bed.gz	At100/hg/MLLT1/ENCFF125MEN.posneg
1328	426	peak-files/hg/ENCODE/ENCFF353OBA.bed.gz	At100/hg/FOS/ENCFF353OBA.posneg
1329	391	peak-files/hg/ENCODE/ENCFF305CRL.bed.gz	At100/hg/CLOCK/ENCFF305CRL.posneg
1330	364	peak-files/hg/ENCODE/ENCFF758RQJ.bed.gz	At100/hg/ARNT/ENCFF758RQJ.posneg
1331	456	peak-files/hg/ENCODE/ENCFF558VAL.bed.gz	At100/hg/HINFP/ENCFF558VAL.posneg
1332	762	peak-files/hg/ENCODE/ENCFF434GYH.bed.gz	At100/hg/ZNF493/ENCFF434GYH.posneg
1333	435	peak-files/hg/ENCODE/ENCFF225GFQ.bed.gz	At100/hg/GABPA/ENCFF225GFQ.posneg
1334	367	peak-files/hg/ENCODE/ENCFF487GLV.bed.gz	At100/hg/ATF3/ENCFF487GLV.posneg
1335	451	peak-files/hg/ENCODE/ENCFF894AWT.bed.gz	At100/hg/HBP1/ENCFF894AWT.posneg
1336	820	peak-files/hg/ENCODE/ENCFF301FKQ.bed.gz	At100/hg/ZNF740/ENCFF301FKQ.posneg
1337	802	peak-files/hg/ENCODE/ENCFF623COM.bed.gz	At100/hg/ZNF644/ENCFF623COM.posneg
1338	396	peak-files/hg/ENCODE/ENCFF178PUI.bed.gz	At100/hg/CTCF/ENCFF178PUI.posneg
1339	626	peak-files/hg/ENCODE/ENCFF054TEP.bed.gz	At100/hg/THAP11/ENCFF054TEP.posneg
1340	722	peak-files/hg/ENCODE/ENCFF827SZZ.bed.gz	At100/hg/ZNF263/ENCFF827SZZ.posneg
1341	437	peak-files/hg/ENCODE/ENCFF148JKK.bed.gz	At100/hg/GATA1/ENCFF148JKK.posneg
1342	635	peak-files/hg/ENCODE/ENCFF295ZLM.bed.gz	At100/hg/UBTF/ENCFF295ZLM.posneg
1343	483	peak-files/hg/ENCODE/ENCFF371TDC.bed.gz	At100/hg/KDM6A/ENCFF371TDC.posneg
1344	599	peak-files/hg/ENCODE/ENCFF608JPL.bed.gz	At100/hg/SP3/ENCFF608JPL.posneg
1345	543	peak-files/hg/ENCODE/ENCFF194VBK.bed.gz	At100/hg/NR2F6/ENCFF194VBK.posneg
1346	734	peak-files/hg/ENCODE/ENCFF056SEM.bed.gz	At100/hg/ZNF316/ENCFF056SEM.posneg
1347	597	peak-files/hg/ENCODE/ENCFF577EMC.bed.gz	At100/hg/SP1/ENCFF577EMC.posneg
1348	629	peak-files/hg/ENCODE/ENCFF063GDN.bed.gz	At100/hg/TRIM22/ENCFF063GDN.posneg
1349	597	peak-files/hg/ENCODE/ENCFF735WMX.bed.gz	At100/hg/SP1/ENCFF735WMX.posneg
1350	846	peak-files/hg/ENCODE/ENCFF903OJL.bed.gz	At100/hg/ZXDB/ENCFF903OJL.posneg
1351	428	peak-files/hg/ENCODE/ENCFF998CZO.bed.gz	At100/hg/FOSL2/ENCFF998CZO.posneg
1352	366	peak-files/hg/ENCODE/ENCFF089BQU.bed.gz	At100/hg/ATF2/ENCFF089BQU.posneg
1353	544	peak-files/hg/ENCODE/ENCFF519BOO.bed.gz	At100/hg/NR3C1/ENCFF519BOO.posneg
1354	635	peak-files/hg/ENCODE/ENCFF403TAF.bed.gz	At100/hg/UBTF/ENCFF403TAF.posneg
1355	745	peak-files/hg/ENCODE/ENCFF942MDT.bed.gz	At100/hg/ZNF384/ENCFF942MDT.posneg
1356	683	peak-files/hg/ENCODE/ENCFF195IFB.bed.gz	At100/hg/ZMYM3/ENCFF195IFB.posneg
1357	524	peak-files/hg/ENCODE/ENCFF755APC.bed.gz	At100/hg/NEUROD1/ENCFF755APC.posneg
1358	468	peak-files/hg/ENCODE/ENCFF638WDU.bed.gz	At100/hg/ID3/ENCFF638WDU.posneg
1359	482	peak-files/hg/ENCODE/ENCFF213EYD.bed.gz	At100/hg/JUND/ENCFF213EYD.posneg
1360	500	peak-files/hg/ENCODE/ENCFF393CCU.bed.gz	At100/hg/MAFG/ENCFF393CCU.posneg
1361	597	peak-files/hg/ENCODE/ENCFF532KPP.bed.gz	At100/hg/SP1/ENCFF532KPP.posneg
1362	545	peak-files/hg/ENCODE/ENCFF475VMR.bed.gz	At100/hg/NR4A1/ENCFF475VMR.posneg
1363	475	peak-files/hg/ENCODE/ENCFF203LRV.bed.gz	At100/hg/IRF1/ENCFF203LRV.posneg
1364	546	peak-files/hg/ENCODE/ENCFF782YFS.bed.gz	At100/hg/NRF1/ENCFF782YFS.posneg
1365	694	peak-files/hg/ENCODE/ENCFF825PWD.bed.gz	At100/hg/ZNF146/ENCFF825PWD.posneg
1366	603	peak-files/hg/ENCODE/ENCFF624DDK.bed.gz	At100/hg/SREBF1/ENCFF624DDK.posneg
1367	424	peak-files/hg/ENCODE/ENCFF658SGJ.bed.gz	At100/hg/ETV6/ENCFF658SGJ.posneg
1368	417	peak-files/hg/ENCODE/ENCFF637WCT.bed.gz	At100/hg/ESR1/ENCFF637WCT.posneg
1369	745	peak-files/hg/ENCODE/ENCFF817UEX.bed.gz	At100/hg/ZNF384/ENCFF817UEX.posneg
1370	519	peak-files/hg/ENCODE/ENCFF392JJN.bed.gz	At100/hg/MYC/ENCFF392JJN.posneg
1371	786	peak-files/hg/ENCODE/ENCFF023BIN.bed.gz	At100/hg/ZNF577/ENCFF023BIN.posneg
1372	739	peak-files/hg/ENCODE/ENCFF482CYW.bed.gz	At100/hg/ZNF341/ENCFF482CYW.posneg
1373	686	peak-files/hg/ENCODE/ENCFF831DRU.bed.gz	At100/hg/ZNF112/ENCFF831DRU.posneg
1374	501	peak-files/hg/ENCODE/ENCFF813WJW.bed.gz	At100/hg/MAFK/ENCFF813WJW.posneg
1375	487	peak-files/hg/ENCODE/ENCFF880YRF.bed.gz	At100/hg/KLF13/ENCFF880YRF.posneg
1376	711	peak-files/hg/ENCODE/ENCFF407RMG.bed.gz	At100/hg/ZNF211/ENCFF407RMG.posneg
1377	669	peak-files/hg/ENCODE/ENCFF348HKK.bed.gz	At100/hg/ZFP3/ENCFF348HKK.posneg
1378	546	peak-files/hg/ENCODE/ENCFF407IVS.bed.gz	At100/hg/NRF1/ENCFF407IVS.posneg
1379	577	peak-files/hg/ENCODE/ENCFF110EOX.bed.gz	At100/hg/RNF2/ENCFF110EOX.posneg
1380	410	peak-files/hg/ENCODE/ENCFF477ANT.bed.gz	At100/hg/EGR1/ENCFF477ANT.posneg
1381	699	peak-files/hg/ENCODE/ENCFF236ZPP.bed.gz	At100/hg/ZNF169/ENCFF236ZPP.posneg
1382	533	peak-files/hg/ENCODE/ENCFF329STX.bed.gz	At100/hg/NFXL1/ENCFF329STX.posneg
1383	704	peak-files/hg/ENCODE/ENCFF824YMX.bed.gz	At100/hg/ZNF189/ENCFF824YMX.posneg
1384	839	peak-files/hg/ENCODE/ENCFF500ABD.bed.gz	At100/hg/ZSCAN26/ENCFF500ABD.posneg
1385	367	peak-files/hg/ENCODE/ENCFF146URA.bed.gz	At100/hg/ATF3/ENCFF146URA.posneg
1386	833	peak-files/hg/ENCODE/ENCFF045YGV.bed.gz	At100/hg/ZNF837/ENCFF045YGV.posneg
1387	577	peak-files/hg/ENCODE/ENCFF741CLJ.bed.gz	At100/hg/RNF2/ENCFF741CLJ.posneg
1388	597	peak-files/hg/ENCODE/ENCFF978TMH.bed.gz	At100/hg/SP1/ENCFF978TMH.posneg
1389	759	peak-files/hg/ENCODE/ENCFF265LNU.bed.gz	At100/hg/ZNF48/ENCFF265LNU.posneg
1390	396	peak-files/hg/ENCODE/ENCFF560GGY.bed.gz	At100/hg/CTCF/ENCFF560GGY.posneg
1391	781	peak-files/hg/ENCODE/ENCFF755FMU.bed.gz	At100/hg/ZNF558/ENCFF755FMU.posneg
1392	712	peak-files/hg/ENCODE/ENCFF355IUF.bed.gz	At100/hg/ZNF213/ENCFF355IUF.posneg
1393	667	peak-files/hg/ENCODE/ENCFF175UAG.bed.gz	At100/hg/ZFHX2/ENCFF175UAG.posneg
1394	474	peak-files/hg/ENCODE/ENCFF929SUL.bed.gz	At100/hg/INSM2/ENCFF929SUL.posneg
1395	696	peak-files/hg/ENCODE/ENCFF091JWQ.bed.gz	At100/hg/ZNF155/ENCFF091JWQ.posneg
1396	382	peak-files/hg/ENCODE/ENCFF208AXT.bed.gz	At100/hg/CBX2/ENCFF208AXT.posneg
1397	396	peak-files/hg/ENCODE/ENCFF954FAQ.bed.gz	At100/hg/CTCF/ENCFF954FAQ.posneg
1398	377	peak-files/hg/ENCODE/ENCFF567GON.bed.gz	At100/hg/BHLHE40/ENCFF567GON.posneg
1399	416	peak-files/hg/ENCODE/ENCFF080HJX.bed.gz	At100/hg/EP300/ENCFF080HJX.posneg
1400	732	peak-files/hg/ENCODE/ENCFF966YLG.bed.gz	At100/hg/ZNF302/ENCFF966YLG.posneg
1401	471	peak-files/hg/ENCODE/ENCFF999MOT.bed.gz	At100/hg/IKZF3/ENCFF999MOT.posneg
1402	647	peak-files/hg/ENCODE/ENCFF988PII.bed.gz	At100/hg/ZBTB11/ENCFF988PII.posneg
1403	396	peak-files/hg/ENCODE/ENCFF960XTR.bed.gz	At100/hg/CTCF/ENCFF960XTR.posneg
1404	573	peak-files/hg/ENCODE/ENCFF788CJF.bed.gz	At100/hg/RFX1/ENCFF788CJF.posneg
1405	591	peak-files/hg/ENCODE/ENCFF186MFI.bed.gz	At100/hg/SMAD2/ENCFF186MFI.posneg
1406	590	peak-files/hg/ENCODE/ENCFF084BUP.bed.gz	At100/hg/SMAD1/ENCFF084BUP.posneg
1407	815	peak-files/hg/ENCODE/ENCFF119KFD.bed.gz	At100/hg/ZNF697/ENCFF119KFD.posneg
1408	658	peak-files/hg/ENCODE/ENCFF233DCN.bed.gz	At100/hg/ZBTB48/ENCFF233DCN.posneg
1409	812	peak-files/hg/ENCODE/ENCFF359XJQ.bed.gz	At100/hg/ZNF680/ENCFF359XJQ.posneg
1410	429	peak-files/hg/ENCODE/ENCFF297HAX.bed.gz	At100/hg/FOXA1/ENCFF297HAX.posneg
1411	774	peak-files/hg/ENCODE/ENCFF806WJB.bed.gz	At100/hg/ZNF529/ENCFF806WJB.posneg
1412	827	peak-files/hg/ENCODE/ENCFF505RYR.bed.gz	At100/hg/ZNF781/ENCFF505RYR.posneg
1413	429	peak-files/hg/ENCODE/ENCFF167BKY.bed.gz	At100/hg/FOXA1/ENCFF167BKY.posneg
1414	396	peak-files/hg/ENCODE/ENCFF910TER.bed.gz	At100/hg/CTCF/ENCFF910TER.posneg
1415	649	peak-files/hg/ENCODE/ENCFF943DYT.bed.gz	At100/hg/ZBTB17/ENCFF943DYT.posneg
1416	754	peak-files/hg/ENCODE/ENCFF725WVP.bed.gz	At100/hg/ZNF426/ENCFF725WVP.posneg
1417	396	peak-files/hg/ENCODE/ENCFF652LEH.bed.gz	At100/hg/CTCF/ENCFF652LEH.posneg
